Name,Date,Volume,Open,High,Low,Close,Adj_Close,Daily_Returns,30-day_arithmetic_returns,Volatility
MSFT,15/12/2021,35381100,328.6099854,335.1900024,324.5,334.6499939,329.9936218,0.019217682,0.000308238,0.001721594
NFLX,15/12/2021,2866200,598.1799927,605.6900024,584.5100098,605.039978,605.039978,0.011789475,-0.003601284,0.002864915
NVDA,15/12/2021,69829700,284,305,278.3800049,304.5899963,304.2537537,0.074884386,0.005711543,0.003333789
ORCL,15/12/2021,14452200,100.5800018,103.7600021,100.2399979,103.6500015,101.0783768,0.037641465,0.003044349,0.002117335
PYPL,15/12/2021,11278500,185.1199951,191.1000061,183.6699982,190.6600037,190.6600037,0.020663814,-0.005747746,0.002092489
QCOM,15/12/2021,11082000,183.9700012,189.7799988,179.9799957,189.2799988,184.1540833,0.040114223,0.011920272,0.002627739
SNAP,15/12/2021,23804800,46.34999847,46.66999817,44.07699966,46.40999985,46.40999985,-0.009391646,-0.00354021,0.004419331
SQ,15/12/2021,11626500,169.9499969,174.9600067,162.9600067,173.8000031,173.8000031,0.018041248,-0.011527638,0.004540116
TCEHY,15/12/2021,4541500,58.18999863,58.27999878,56.72000122,57.63999939,54.08176422,-0.019227546,-0.000179428,0.002110425
THG,15/12/2021,75900,129.7700043,131.5500031,129.75,131.0700073,127.3984985,0.007300927,0.001272496,0.001252384
TRN,15/12/2021,909700,28.81999969,28.98999977,28.48999977,28.97999954,27.40728188,0.009052982,0.000358891,0.001815251
TSLA,15/12/2021,75169200,317.7366638,326.25,309.4166565,325.3299866,325.3299866,0.018236618,-0.005307031,0.006413759
AAPL,16/12/2021,150185800,179.2799988,181.1399994,170.75,172.2599945,170.768692,-0.039263953,0.004507673,0.001529591
ADBE,16/12/2021,10961200,578.4000244,591.5800171,556.1500244,566.0900269,566.0900269,-0.101914852,-0.004287781,0.002561249
AMD,16/12/2021,63369600,147,147.9299927,137.0200043,138.6399994,138.6399994,-0.053651881,0.002818591,0.00358449
AMZN,16/12/2021,60876000,173.3684998,174.1660004,168.1605072,168.8710022,168.8710022,-0.025641174,8.90E-05,0.001265446
ASC,16/12/2021,438900,3.730000019,3.75999999,3.309999943,3.319999933,3.238583088,-0.092896249,-0.00759706,0.003162259
BABA,16/12/2021,22533400,122.3199997,125.6900024,118.9000015,120.25,120.25,-0.018126898,-0.010048913,0.006623319
BIDU,16/12/2021,2748200,142.5500031,145.8399963,139.8500061,140.1699982,140.1699982,-0.008768867,-0.005112289,0.003656932
CRM,16/12/2021,6556700,260,261.3500061,252.2200012,253.1199951,253.1199951,-0.026611341,-0.005539399,0.003525045
CSCO,16/12/2021,24599300,60.04999924,60.75999832,59.86999893,60.31000137,57.57855606,0.006340653,0.00166207,0.000836417
FLTR,16/12/2021,133700,25.31999969,25.31999969,25.27000046,25.28000069,24.24240112,0.000395829,-6.44E-05,2.46E-05
GOOGL,16/12/2021,33650000,147.1705017,147.677002,143.6069946,144.4450073,144.4450073,-0.013629974,-0.000401566,0.001235149
IBM,16/12/2021,7280500,123.5100021,126.6399994,123.4800034,125.9300003,116.9294052,0.022906414,0.001683001,0.002413867
INTC,16/12/2021,33132300,50.74000168,51.40000153,50.58000183,50.83000183,48.10402679,0.003157554,0.000629236,0.001825696
JD,16/12/2021,7849800,73.5,76,72.40000153,72.68000031,69.84089661,-0.013304383,-0.003230945,0.003094221
MSFT,16/12/2021,35034800,335.7099915,336.7600098,323.019989,324.8999939,320.379303,-0.029134863,-0.000749974,0.00188965
NFLX,16/12/2021,3143200,597.0900269,602.8300171,588,591.0599976,591.0599976,-0.023105879,-0.004891361,0.002924939
NVDA,16/12/2021,70736600,311.519989,311.6000061,280.9299927,283.8699951,283.5566406,-0.068025827,0.003195287,0.003561619
ORCL,16/12/2021,9053200,103.9499969,104,102.2799988,103.2200012,100.6590424,-0.004148606,0.002808707,0.002108578
PYPL,16/12/2021,12326100,194.1660004,195.2400055,188.2510071,188.75,188.75,-0.010017852,-0.006215321,0.002056364
QCOM,16/12/2021,14873000,190.3000031,192.6799927,176.1100006,178.1499939,173.3255157,-0.05880167,0.009159114,0.00203585
SNAP,16/12/2021,21512200,47.40999985,48.02000046,44.06999969,44.70000076,44.70000076,-0.036845488,-0.005240933,0.004436398
SQ,16/12/2021,10913700,175.2599945,176.9100037,163.8500061,165.8800049,165.8800049,-0.045569609,-0.013511132,0.004688007
TCEHY,16/12/2021,5902600,58.20999908,58.47000122,56.61000061,56.79000092,53.28424072,-0.014746625,-0.001985791,0.002105753
THG,16/12/2021,85100,131.6699982,133,130.8800049,131.0299988,127.3596115,-0.000305239,0.000603083,0.001273349
TRN,16/12/2021,734300,29.34000015,29.42000008,28.38999939,28.65999985,27.10464859,-0.011042076,-0.000274366,0.001733926
TSLA,16/12/2021,82771500,331.5,331.6600037,307.2833252,308.9733276,308.9733276,-0.050277133,-0.008173494,0.006874545
AAPL,17/12/2021,195432700,169.9299927,173.4700012,169.6900024,171.1399994,169.6584015,-0.006501722,0.004407571,0.001460726
ADBE,17/12/2021,7999200,566.0900269,566.9899902,545.1400146,556.6400146,556.6400146,-0.01669348,-0.005805799,0.002981111
AMD,17/12/2021,55642100,136.3000031,142.0399933,136.1100006,137.75,137.75,-0.006419499,0.000824685,0.003922806
AMZN,17/12/2021,85542000,167.710495,170.8984985,165.6134949,170.0175018,170.0175018,0.006789204,-0.000600784,0.001323828
ASC,17/12/2021,318000,3.339999914,3.49000001,3.289999962,3.430000067,3.345885754,0.033132596,-0.005790065,0.003028109
BABA,17/12/2021,19781100,119.4899979,122.8700027,117.8099976,122.0999985,122.0999985,0.015384603,-0.009245346,0.006516806
BIDU,17/12/2021,4055200,138.3099976,143.1399994,137.2200012,142.0899963,142.0899963,0.013697639,-0.004093327,0.003654427
CRM,17/12/2021,12119400,251.2400055,253.8999939,246.7899933,252.9299927,252.9299927,-0.000750642,-0.006131182,0.003635759
CSCO,17/12/2021,62171000,60.27000046,60.79999924,59.79000092,60.45999908,57.72176361,0.002487168,0.002051425,0.000863147
FLTR,17/12/2021,140700,25.28000069,25.29000092,25.27000046,25.28000069,24.24240112,0,-7.76E-05,2.17E-05
GOOGL,17/12/2021,50416000,142.5,143.8345032,141.3000031,141.7250061,141.7250061,-0.018830704,-0.001408865,0.001345993
IBM,17/12/2021,10379000,125.8700027,128.6399994,125.2099991,127.4000015,118.2943497,0.011673236,0.00226113,0.002545639
INTC,17/12/2021,50102300,50.59000015,51.02000046,50.00999832,50.61999893,47.90529251,-0.004131344,0.000313008,0.00183277
JD,17/12/2021,13130500,70.01999664,72.62999725,70,71.04000092,68.26496124,-0.02256465,-0.003548813,0.003250566
MSFT,17/12/2021,47750300,320.8800049,324.9200134,317.25,323.7999878,319.2946472,-0.003385536,-0.00110634,0.002055403
NFLX,17/12/2021,4386900,591.6099854,593.25,581.7399902,586.7299805,586.7299805,-0.00732585,-0.004172301,0.00296243
NVDA,17/12/2021,71375800,279.8500061,289.2200012,277.6000061,278.0100098,277.703125,-0.020643197,-0.001506914,0.004265375
ORCL,17/12/2021,28872300,97.69000244,99.94999695,95.80999756,96.62000275,94.22279358,-0.063941089,0.000857613,0.002070333
PYPL,17/12/2021,18899800,187.0050049,187.8399963,181.9900055,186.1999969,186.1999969,-0.01350995,-0.006353125,0.002059221
QCOM,17/12/2021,16232300,175.7299957,180.1199951,175.0200043,176.8000031,172.0120544,-0.007578003,0.004662819,0.00210715
SNAP,17/12/2021,23105400,43.63999939,45.88999939,42.95999908,45.29000092,45.29000092,0.013199109,-0.004372805,0.004447887
SQ,17/12/2021,12713700,161.0700073,168.8699951,158.3800049,167.0599976,167.0599976,0.007113532,-0.012611256,0.004795005
TCEHY,17/12/2021,6797900,56.34999847,56.77999878,55.20999908,56.24000168,52.76819229,-0.009684823,-0.002083131,0.002115948
THG,17/12/2021,369200,131,131.4299927,127.7399979,127.9100037,124.3270187,-0.02381126,0.001089456,0.001313532
TRN,17/12/2021,1795100,28.54999924,29.45999908,28.31999969,28.80999947,27.24650764,0.005233754,0.000197504,0.00169073
TSLA,17/12/2021,100437300,304.9233398,320.2200012,303.0133362,310.8566589,310.8566589,0.006095449,-0.008411055,0.007208937
AAPL,20/12/2021,107499100,168.2799988,170.5800018,167.4600067,169.75,168.2804413,-0.008121969,0.004017428,0.001380768
ADBE,20/12/2021,3441100,545.6099854,557.2700195,543.5,549.7700195,549.7700195,-0.012341899,-0.005655441,0.003314098
AMD,20/12/2021,38195400,135.9700012,138.2599945,133.5200043,135.8000031,135.8000031,-0.014156057,0.000634029,0.004229014
AMZN,20/12/2021,57372000,166.8500061,167.8744965,165.6000061,167.0789948,167.0789948,-0.017283556,-0.00157945,0.001449427
ASC,20/12/2021,139500,3.329999924,3.50999999,3.25999999,3.480000019,3.394659519,0.014577236,-0.004825689,0.002956921
BABA,20/12/2021,23970500,118.5,118.8300018,113.6949997,115,115,-0.058149047,-0.009957845,0.006391474
BIDU,20/12/2021,3504500,138.6300049,140,136.1999969,137.5599976,137.5599976,-0.031881194,-0.004264163,0.003649964
CRM,20/12/2021,5580100,249.8899994,251.5399933,246.5,247.2100067,247.2100067,-0.022614898,-0.006799525,0.003784293
CSCO,20/12/2021,21342100,59.66999817,60.40999985,59.29999924,60.36000061,57.62628937,-0.001654042,0.00202547,0.000884102
FLTR,20/12/2021,296900,25.29000092,25.29000092,25.25,25.26000023,24.22322083,-0.000791188,-9.08E-05,2.12E-05
GOOGL,20/12/2021,27192000,140,141.7745056,139.3209991,141.6069946,141.6069946,-0.000832679,-0.001568028,0.001451959
IBM,20/12/2021,4941400,125.7200012,127.1999969,124.6999969,127.0599976,117.9786377,-0.002668868,0.001410889,0.002621823
INTC,20/12/2021,30140300,49.90999985,50.13000107,48.95999908,49.59999847,46.93999481,-0.020150126,-0.000762824,0.001828801
JD,20/12/2021,10714800,69.54499817,69.54499817,67.16000366,68.19000244,65.52629089,-0.040118244,-0.00375284,0.003400572
MSFT,20/12/2021,28326500,320.0499878,322.7999878,317.5700073,319.9100037,315.4587708,-0.012013594,-0.001469147,0.002219965
NFLX,20/12/2021,3358400,586.4299927,602.8800049,584.2600098,593.7399902,593.7399902,0.011947591,-0.002642986,0.00295764
NVDA,20/12/2021,46184700,273.0499878,281.4400024,271.4500122,277.1900024,276.8840332,-0.002949523,-0.001550422,0.004843193
ORCL,20/12/2021,17205400,96.41999817,96.41999817,91.51999664,91.63999939,89.36634064,-0.05154223,-0.000623435,0.0020454
PYPL,20/12/2021,10906800,182.5299988,184.4060059,181.6699982,182.6799927,182.6799927,-0.018904427,-0.006626891,0.002060755
QCOM,20/12/2021,6306400,174.2899933,177.0800018,173.4600067,176.6699982,171.8855896,-0.000735209,0.003160725,0.002420045
SNAP,20/12/2021,12921600,44.22000122,45.15000153,43.38000107,44.41999817,44.41999817,-0.019209599,-0.005593556,0.004380673
SQ,20/12/2021,9387800,162.9900055,163.5679932,157.5700073,158.3000031,158.3000031,-0.052436218,-0.013001335,0.004914244
TCEHY,20/12/2021,4770400,55,55.41999817,54.38000107,54.81999969,51.43584824,-0.025248999,-0.002033293,0.002121931
THG,20/12/2021,102900,126.4800034,127.5800018,123.7099991,124.6999969,121.2069244,-0.025095867,6.08E-05,0.001310623
TRN,20/12/2021,882600,28.44000053,28.61000061,27.53000069,28.44000053,26.89658737,-0.012842757,-0.001523292,0.001573423
TSLA,20/12/2021,56480100,303.5666809,307.230011,297.7966614,299.980011,299.980011,-0.034989271,-0.009365425,0.007549548
AAPL,21/12/2021,91185900,171.5599976,173.1999969,169.1199951,172.9900055,171.4923859,0.019086856,0.004838741,0.001312915
ADBE,21/12/2021,4104700,550.9099731,559.8900146,538.0499878,557.5200195,557.5200195,0.014096804,-0.005351532,0.003563178
AMD,21/12/2021,57785200,138.1900024,144.5,135.1499939,144.25,144.25,0.062223834,-0.000670653,0.004556493
AMZN,21/12/2021,55956000,167.8504944,170.716507,165.6475067,170.4170074,170.4170074,0.019978649,-0.00062923,0.001501969
ASC,21/12/2021,138800,3.50999999,3.589999914,3.50999999,3.559999943,3.472697496,0.022988455,-0.003735781,0.002958646
BABA,21/12/2021,18036300,116.8499985,122.9800034,116.5999985,122.9800034,122.9800034,0.069391334,-0.008365103,0.006222113
BIDU,21/12/2021,3196500,139.5500031,145.1600037,139.2400055,144.8200073,144.8200073,0.052777041,-0.003176947,0.00360351
CRM,21/12/2021,5428200,248,253.0099945,245.25,252.5500031,252.5500031,0.021601053,-0.006373495,0.00384602
CSCO,21/12/2021,20761100,60.43999863,61.24000168,60,61.02999878,58.26594162,0.011100008,0.002436355,0.000924499
FLTR,21/12/2021,466500,25.27000046,25.27000046,25.25,25.27000046,24.23280907,0.000395828,-7.76E-05,1.97E-05
GOOGL,21/12/2021,28756000,142.0534973,143.8690033,140.5025024,143.4725037,143.4725037,0.013173849,-0.001168985,0.001515316
IBM,21/12/2021,4856000,127.6600037,129.3399963,127.6600037,128.9700012,119.7521286,0.015032305,0.00166118,0.002702066
INTC,21/12/2021,31956300,49.93999863,50.84000015,49.93999863,50.77000046,48.04724884,0.023588712,-0.000388946,0.00182802
JD,21/12/2021,9822800,70.06999969,73.69999695,69.51999664,73.41000366,70.54238129,0.076550806,-0.001158175,0.003433658
MSFT,21/12/2021,24740600,323.2900085,327.730011,319.7999878,327.2900085,322.736084,0.023068984,-0.000792419,0.002304533
NFLX,21/12/2021,2319400,597.539978,607.8200073,593.8599854,604.9199829,604.9199829,0.018829779,-0.002311123,0.002919969
NVDA,21/12/2021,52438500,283.7399902,291.2000122,274.0100098,290.75,290.4290466,0.048919446,-0.001098404,0.005280789
ORCL,21/12/2021,15823000,91.80999756,91.83999634,89.70999908,91.51000214,89.23957825,-0.001418458,-0.00073742,0.00202823
PYPL,21/12/2021,12515500,183.1799927,189.2899933,183.0800018,189.1399994,189.1399994,0.03536242,-0.00598554,0.002044627
QCOM,21/12/2021,7702400,179.3800049,180.1499939,174.2200012,179.5800018,174.7168121,0.016471552,0.003133191,0.002719558
SNAP,21/12/2021,15203200,44.88999939,46.20000076,43.90000153,46.09999847,46.09999847,0.03782081,-0.005417436,0.004375032
SQ,21/12/2021,10771000,160.8699951,171.8899994,159.4100037,170.4700012,170.4700012,0.07687933,-0.010353033,0.004903226
TCEHY,21/12/2021,5353100,56.36000061,57.97999954,56.13999939,57.93999863,54.36325073,0.056913662,-0.00082457,0.002118208
THG,21/12/2021,139800,125.1299973,127.25,125.1299973,126.3600006,122.8204269,0.013311966,0.000496623,0.001316004
TRN,21/12/2021,457300,28.69000053,29.11000061,28.69000053,29.11000061,27.53022575,0.023558319,-0.00098246,0.001477794
TSLA,21/12/2021,71517900,305.6233215,313.1666565,295.3733215,312.8433228,312.8433228,0.042880563,-0.006322716,0.007710563
AAPL,22/12/2021,92135300,173.0399933,175.8600006,172.1499939,175.6399994,174.1194611,0.015318903,0.005267398,0.00129636
ADBE,22/12/2021,4526200,560.2999878,564.9199829,552.2399902,563.9799805,563.9799805,0.011586958,-0.005060391,0.003717852
AMD,22/12/2021,46923700,142.6499939,144.5,140.2700043,143.8800049,143.8800049,-0.002564957,-0.000480888,0.004763656
AMZN,22/12/2021,55036000,169.2700043,172.0500031,168.5005035,171.0370026,171.0370026,0.003638106,-0.001341534,0.001578127
ASC,22/12/2021,50900,3.559999943,3.630000114,3.5,3.579999924,3.49220705,0.005617983,-0.003711913,0.002964416
BABA,22/12/2021,24502000,117.0899963,118.6600037,115.1500015,117.8099976,117.8099976,-0.042039402,-0.009361467,0.00608324
BIDU,22/12/2021,1848100,140.6999969,143.5,139.2299957,143.4600067,143.4600067,-0.009390972,-0.003533346,0.003528515
CRM,22/12/2021,4982400,253.4199982,254.2599945,249.5099945,252.8000031,252.8000031,0.000989903,-0.006313613,0.003835833
CSCO,22/12/2021,17095500,60.97000122,61.59999847,60.61999893,61.52999878,58.74330521,0.008192841,0.002452139,0.000959614
FLTR,22/12/2021,181000,25.27000046,25.27000046,25.25,25.26000023,24.22322083,-0.000395672,-9.08E-05,1.84E-05
GOOGL,22/12/2021,26322000,143.0675049,146.5,143.0675049,146.4149933,146.4149933,0.020509084,-0.000460185,0.00149763
IBM,22/12/2021,3923200,129.0599976,129.7899933,127.5999985,129.75,120.4763718,0.006047852,0.002418783,0.002808458
INTC,22/12/2021,23307900,50.63999939,51.02000046,50.20999908,50.97000122,48.23651886,0.003939248,-3.13E-05,0.001832293
JD,22/12/2021,9264700,71.11699677,74.00499725,70.77999878,73.75,70.86909485,0.004631451,-0.000883315,0.003460078
MSFT,22/12/2021,24831500,328.2999878,333.6099854,325.75,333.2000122,328.5638428,0.018057351,-8.76E-05,0.002298362
NFLX,22/12/2021,2335700,603.3599854,614.8200073,602.6300049,614.2399902,614.2399902,0.015407008,-0.002029857,0.002827212
NVDA,22/12/2021,39518400,288.9100037,295.5499878,284.4899902,294,293.6754456,0.011177942,-0.000566738,0.005588381
ORCL,22/12/2021,10539000,91.26999664,91.86000061,89.51000214,89.86000061,87.63050842,-0.018030899,-0.001145751,0.002013384
PYPL,22/12/2021,9541600,189.1600037,191.7700043,188.0390015,191.6799927,191.6799927,0.01342917,-0.002050847,0.002330893
QCOM,22/12/2021,5227200,179,181.5200043,177.6300049,181.3800049,176.4680481,0.010023283,0.003288423,0.002993786
SNAP,22/12/2021,12055000,45.98500061,47.20999908,45.45999908,46.77000046,46.77000046,0.014533666,-0.004884406,0.004406364
SQ,22/12/2021,7471000,167.0800018,171.8350067,164.7599945,167.3800049,167.3800049,-0.018126335,-0.01011395,0.00483002
TCEHY,22/12/2021,4464300,56.5,57.29000092,56.09000015,56.95999908,53.44374466,-0.016914111,-0.001416245,0.00210346
THG,22/12/2021,68800,126.4899979,127.6500015,126.0899963,127.4400024,123.8701782,0.008547042,0.00105731,0.001338131
TRN,22/12/2021,412700,29.17000008,29.45999908,29.11000061,29.29000092,27.70045853,0.006183487,0.000624493,0.001445335
TSLA,22/12/2021,93634200,321.8866577,338.5533447,319.0166626,336.2900085,336.2900085,0.074947055,0.000172287,0.007700677
AAPL,23/12/2021,68356600,175.8500061,176.8500061,175.2700043,176.2799988,174.7539063,0.003643735,0.006027627,0.00124761
ADBE,23/12/2021,2147700,568.960022,572.5700073,566.1599731,569.6199951,569.6199951,0.010000381,-0.003707961,0.003798535
AMD,23/12/2021,48653800,143.8899994,149.0200043,143.8500061,146.1399994,146.1399994,0.015707495,0.002068392,0.004846009
AMZN,23/12/2021,36788000,170.4279938,171.9750061,170.1499939,171.0684967,171.0684967,0.000184136,-0.000457563,0.001612468
ASC,23/12/2021,127300,3.5,3.539999962,3.5,3.50999999,3.423923731,-0.019553056,-0.00290027,0.002963154
BABA,23/12/2021,17563300,116.8000031,119.5899963,115.3899994,118.6600037,118.6600037,0.007215059,-0.00990753,0.005824512
BIDU,23/12/2021,2010900,141.6999969,144.7799988,140.2599945,144.1199951,144.1199951,0.004600504,-0.003365558,0.0034196
CRM,23/12/2021,3769500,251.2299957,254.3099976,249.3399963,253.1399994,253.1399994,0.001344922,-0.005188204,0.003791974
CSCO,23/12/2021,17771400,61.79000092,62.90000153,61.79000092,62.27999878,59.45933914,0.012189201,0.00266694,0.000999951
FLTR,23/12/2021,256600,25.27000046,25.28000069,25.25,25.28000069,24.24240112,0.000791814,-5.13E-05,1.80E-05
GOOGL,23/12/2021,26384000,146.5,148.2434998,146.4519958,146.9165039,146.9165039,0.003425268,0.000331097,0.001464745
IBM,23/12/2021,3649000,130,130.9600067,129.5200043,130.6300049,121.2934875,0.006782373,0.00281863,0.002915619
INTC,23/12/2021,25198200,51.08000183,51.72999954,51.04999924,51.31000137,48.55828857,0.006670666,0.000477498,0.001845198
JD,23/12/2021,26529000,67.87000275,69.5,66.18000031,68.65000153,65.96832275,-0.069152458,-0.003425908,0.003555678
MSFT,23/12/2021,19617800,332.75,336.3900146,332.730011,334.6900024,330.0330811,0.004471698,0.000572408,0.002278186
NFLX,23/12/2021,1621100,616.4000244,616.8800049,607.5700073,614.0900269,614.0900269,-0.000244144,-0.001576605,0.002773934
NVDA,23/12/2021,34302200,297.5499878,300.5899963,294.3099976,296.3999939,296.0727844,0.008163225,0.001007959,0.005778926
ORCL,23/12/2021,9655400,90.02999878,90.36000061,89.05999756,89.72000122,87.49397278,-0.001558083,-0.000929865,0.002005458
